Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
0.43766916566989805,0.5731765721785271,0.6884077802255426,0.6296970959411109,0.5063906088555749,0.5313824017772112,0.4989509391850744,0.6003515135538054,0.5918816486763624,0.6099220998840017,1.0,0.6494769114375717,0.45941907327272824,0.5435325084823369,0.43393224664764507,0.5171364590028419,0.5730782118109888,0.6932683642637559,0.673338956673053,0.5442474847161433,0.5842210820375306,0.6464872381047629,0.4798779538105189,0.5449791055347907
0.42493069803623384,0.6220796470010405,0.5928111892943684,0.65739698368857,0.6018229832209981,0.4771337673789615,0.45156110377609715,0.6422064601509396,0.5054182794565362,0.639113378189136,0.6494769114375717,1.0,0.39131004011036935,0.463699024849365,0.4969536659448546,0.5948620073089995,0.4587991646936596,0.6466240049821336,0.6496329268737451,0.4775003330579092,0.5627144211190369,0.6220442880611554,0.530650563743647,0.5409613133569108
0.5844799009329753,0.5323773281677675,0.63323697678306,0.6137506102780373,0.7095501965929405,0.6247520544220493,0.5929141203307565,0.42872845397337744,0.5539596907751565,0.6873858631830555,0.45941907327272824,0.39131004011036935,1.0,0.7097789261453914,0.5302881734944059,0.4555006430113044,0.5339220801620592,0.618675765001266,0.4415307387235227,0.4974677962254097,0.5029310716549666,0.5497596100977004,0.5915574811487614,0.49572530826802363
0.477554891229661,0.5905151640585056,0.6957028299150135,0.6863005569919748,0.6138928174954071,0.5124649927786344,0.6305817678733757,0.4832352748651588,0.5841521831752303,0.7407176500694145,0.5435325084823369,0.463699024849365,0.7097789261453914,1.0,0.5044197075447857,0.5202206480854296,0.4708163420649288,0.6309179967342295,0.5028995976055919,0.4828985767259513,0.6921531451771515,0.5624908149098847,0.5555232046719557,0.44629825534506146
0.3581688551144798,0.5262109713150471,0.5121296881016569,0.6610120160981551,0.6092414329871303,0.5187452228232526,0.38485695958705246,0.577251461466412,0.4796512141423062,0.6795781078191937,0.43393224664764507,0.4969536659448546,0.5302881734944059,0.5044197075447857,1.0,0.5138820460776549,0.49150173366546246,0.5540727958695215,0.5244413323717393,0.42577138287688854,0.48905833596506826,0.4458863726543664,0.6689274029951011,0.5425279912188608
0.510763713383694,0.5542778334754163,0.4959528032255119,0.5825107552017623,0.639568551165665,0.4346752227101921,0.42524120877317123,0.5795157695314006,0.4318495662385489,0.5764519213735194,0.5171364590028419,0.5948620073089995,0.4555006430113044,0.5202206480854296,0.5138820460776549,1.0,0.4731950021306797,0.4901877940391147,0.504253031064622,0.4204818103308433,0.6728055119530879,0.5482108105557639,0.5764448302979908,0.5296957139244242
0.4834879985963902,0.5019484598801677,0.5538300462455766,0.5327079947399314,0.4787751168370417,0.6443121536788657,0.4379546809089187,0.6030790043472919,0.483628566043125,0.5822129343200982,0.5730782118109888,0.4587991646936596,0.5339220801620592,0.4708163420649288,0.49150173366546246,0.4731950021306797,1.0,0.6126502065188432,0.5099462948514906,0.6115621475619789,0.453289632419931,0.5844448738302995,0.47108197477339575,0.4202270904344956
0.5751825458791371,0.6802724122453514,0.7874473908152008,0.7218462151961149,0.5897925407684304,0.6187715724497111,0.5273594764512453,0.6434132785339703,0.6257452605326372,0.7220954910088628,0.6932683642637559,0.6466240049821336,0.618675765001266,0.6309179967342295,0.5540727958695215,0.4901877940391147,0.6126502065188432,1.0,0.7010478343740919,0.5674478833810417,0.5687244598005281,0.6338648823865625,0.5610412498346363,0.5515192130701959
0.46570004278582205,0.6056057294197502,0.5913464443897974,0.6796743107840616,0.4821018768877343,0.5595383463245092,0.4517756421720005,0.713901568687825,0.5744880241906478,0.6170192958715685,0.673338956673053,0.6496329268737451,0.4415307387235227,0.5028995976055919,0.5244413323717393,0.504253031064622,0.5099462948514906,0.7010478343740919,1.0,0.5086176765604236,0.5944492621013413,0.6947322228246744,0.48843817030597175,0.5146947843023255
0.41372836784790723,0.5232881422705848,0.5919654184842529,0.5232217917509042,0.4603910540577591,0.4931202150929292,0.5791339369656661,0.6141170659537987,0.5037697131953767,0.49738698235905154,0.5442474847161433,0.4775003330579092,0.4974677962254097,0.4828985767259513,0.42577138287688854,0.4204818103308433,0.6115621475619789,0.5674478833810417,0.5086176765604236,1.0,0.4368927926925819,0.571926115740854,0.4824306564524011,0.3984195044346157
0.47283762340747076,0.6168380790973296,0.5978554648514348,0.7292506041836078,0.6046212747910192,0.47663592924740317,0.5207083273084722,0.5404911363466068,0.46364902732264557,0.6472160041420961,0.5842210820375306,0.5627144211190369,0.5029310716549666,0.6921531451771515,0.48905833596506826,0.6728055119530879,0.453289632419931,0.5687244598005281,0.5944492621013413,0.4368927926925819,1.0,0.5646500370493898,0.4905859839634734,0.45922352800818894
0.5100499923807473,0.5528910851103002,0.5833660185496097,0.6047672403431821,0.5894691012492783,0.6173801318905358,0.48254443657764245,0.6012137446933675,0.515872440933427,0.6385645263330567,0.6464872381047629,0.6220442880611554,0.5497596100977004,0.5624908149098847,0.4458863726543664,0.5482108105557639,0.5844448738302995,0.6338648823865625,0.6947322228246744,0.571926115740854,0.5646500370493898,1.0,0.5471472005409802,0.4387387177513946
0.4557168667683673,0.5270799178737874,0.5502406554611238,0.6173823301617517,0.6577142244834884,0.5359693366010563,0.35432945028124985,0.6126244296021924,0.5596584547371691,0.6234136806312915,0.4798779538105189,0.530650563743647,0.5915574811487614,0.5555232046719557,0.6689274029951011,0.5764448302979908,0.47108197477339575,0.5610412498346363,0.48843817030597175,0.4824306564524011,0.4905859839634734,0.5471472005409802,1.0,0.6599917714690365
0.4216277613787661,0.4874661149076466,0.5102681526924775,0.565975387852316,0.6311344650411912,0.5027595356077582,0.3044651069133676,0.5344546804657756,0.5928830795696446,0.6110873840695233,0.5449791055347907,0.5409613133569108,0.49572530826802363,0.44629825534506146,0.5425279912188608,0.5296957139244242,0.4202270904344956,0.5515192130701959,0.5146947843023255,0.3984195044346157,0.45922352800818894,0.4387387177513946,0.6599917714690365,1.0
