Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
0.9019412528372086,0.935589949815988,0.9432094902595949,0.9387619734469267,0.9028745326558377,0.9164667702616217,0.9067593718667775,0.9292208012881091,0.9128543731327733,0.9369508587291119,1.0,0.9337412685041443,0.9074650946409616,0.91999025571675,0.8955865167258482,0.8999413600238316,0.928175798652738,0.960866227825977,0.9264582677380044,0.910351917761674,0.9157486048243756,0.9369430098991512,0.8907202081044153,0.8991499479290205
0.9062593909259787,0.9465465192629389,0.9353555918578162,0.9399940414496097,0.9281223090332683,0.9208005426770713,0.8892804174630949,0.9460137116916943,0.9157693786396353,0.9362646695949053,0.9337412685041443,1.0,0.9008478110832001,0.8974799799250529,0.907253167763244,0.9269282683528227,0.9085853809274437,0.9553759436045508,0.955761496068747,0.8833633005584758,0.9136484385118347,0.9468125478224044,0.905930597628643,0.9196453496400043
0.9187547305891102,0.9137024021281133,0.9339724108053515,0.9349393454625213,0.9326083836071531,0.9163107134572918,0.9325905336801441,0.9115189829571057,0.9205192511263323,0.9303235196551731,0.9074650946409616,0.9008478110832001,1.0,0.9475325746525575,0.9192362218484639,0.8956862170941179,0.9217866694437311,0.9345119036005887,0.9076129085118072,0.9066899379053123,0.8960162054041033,0.9188226136488866,0.9227525416651109,0.916711818572068
0.8876396953272818,0.9053147981627784,0.9383983250862048,0.9492929079212323,0.9144482413385001,0.8899699592086394,0.9268293063948803,0.8987918775813559,0.9188699538132745,0.950989068934737,0.91999025571675,0.8974799799250529,0.9475325746525575,1.0,0.8968572790676694,0.8927168935452642,0.8921460876251877,0.9228643944870278,0.8916167309943701,0.8875412504013294,0.9301330311276043,0.9014074739069297,0.9026964939057478,0.903653429237411
0.8895596675772058,0.9140216852296205,0.9064519995879302,0.9362720037371888,0.9231223601324353,0.9169514109028258,0.8792322988667683,0.9283680512728141,0.8917403892712715,0.9337455834678402,0.8955865167258482,0.907253167763244,0.9192362218484639,0.8968572790676694,1.0,0.9077288638234244,0.9241831465259419,0.9121890449947601,0.9014932362211143,0.9020249748855845,0.8874603902263385,0.907104214820615,0.943123637674499,0.9248798445143407
0.9150749907873721,0.903460258743324,0.9015384080632681,0.927595684660636,0.9273670023775227,0.9006824607173021,0.8835024212275473,0.9321291967268104,0.8903213034468422,0.9109447705800218,0.8999413600238316,0.9269282683528227,0.8956862170941179,0.8927168935452642,0.9077288638234244,1.0,0.9019655138368053,0.9126650798295608,0.9121896198119809,0.8801354700775299,0.9282272642008483,0.9113425743233889,0.9081587634040068,0.9042275076909246
0.9101552191360156,0.9058483894694676,0.9238376139739234,0.9200176845348669,0.9059002409900868,0.9395904937594349,0.8983174690677616,0.933218370193829,0.9033693570938652,0.9250214396100838,0.928175798652738,0.9085853809274437,0.9217866694437311,0.8921460876251877,0.9241831465259419,0.9019655138368053,1.0,0.9313551902740436,0.9136553205289508,0.9422658189385505,0.8851891338146511,0.9347597547753568,0.9007679195121316,0.8976152149662359
0.9262172754119197,0.9542913044730011,0.9666488937312165,0.9481291381244709,0.9243351553252684,0.9370990922742347,0.9133419398337453,0.9431040136980513,0.9279420989190822,0.9459036602293488,0.960866227825977,0.9553759436045508,0.9345119036005887,0.9228643944870278,0.9121890449947601,0.9126650798295608,0.9313551902740436,1.0,0.9562015096644791,0.9094588241353954,0.9162205041901533,0.9433928449502196,0.9092089286573446,0.9260171290503375
0.9067451040482729,0.9349451018325368,0.9251550767744781,0.9332725889873035,0.9098829170305093,0.9226257868420227,0.8845577295712265,0.9523970791377951,0.9233155806887319,0.921289482007057,0.9264582677380044,0.955761496068747,0.9076129085118072,0.8916167309943701,0.9014932362211143,0.9121896198119809,0.9136553205289508,0.9562015096644791,1.0,0.8912989322798094,0.9026429373251316,0.9484059461915475,0.8965496262379444,0.9168869701447419
0.8905745083051414,0.8932320528657639,0.9020992446058447,0.9114931487490798,0.8815970547452425,0.9055154807506385,0.9197838014266595,0.9261705997160546,0.884043227721417,0.9087588626422265,0.910351917761674,0.8833633005584758,0.9066899379053123,0.8875412504013294,0.9020249748855845,0.8801354700775299,0.9422658189385505,0.9094588241353954,0.8912989322798094,1.0,0.8802759195226111,0.9147898313739222,0.8830307077627102,0.8767851969354862
0.8922744573060379,0.9155328339229369,0.9038709686916947,0.9579954116593812,0.9044808205390952,0.8798685927985914,0.9075352578157349,0.908288062324331,0.8756585803645347,0.9346281754429995,0.9157486048243756,0.9136484385118347,0.8960162054041033,0.9301330311276043,0.8874603902263385,0.9282272642008483,0.8851891338146511,0.9162205041901533,0.9026429373251316,0.8802759195226111,1.0,0.905868362788313,0.8797452547363253,0.8785894028565233
0.9133321166271131,0.9290381233407853,0.9261753541231486,0.9352263615019657,0.9236116164764371,0.929767836308014,0.8933336059319097,0.9412166470024181,0.9019327550066913,0.9395378296976908,0.9369430098991512,0.9468125478224044,0.9188226136488866,0.9014074739069297,0.907104214820615,0.9113425743233889,0.9347597547753568,0.9433928449502196,0.9484059461915475,0.9147898313739222,0.905868362788313,1.0,0.9007483031793788,0.8967718144155366
0.8822360554190012,0.8998725979544385,0.9061782154421169,0.9198255824680659,0.931955105746806,0.9021742824669423,0.8708144801504981,0.9144375085496854,0.9014178832464923,0.9151634439808972,0.8907202081044153,0.905930597628643,0.9227525416651109,0.9026964939057478,0.943123637674499,0.9081587634040068,0.9007679195121316,0.9092089286573446,0.8965496262379444,0.8830307077627102,0.8797452547363253,0.9007483031793788,1.0,0.9366931337143554
0.8986323717707495,0.9128435449128108,0.917089458651895,0.9212660618474701,0.9280268319753999,0.9078516541567058,0.8719912339722792,0.9206567770446249,0.9229975022629714,0.9188204522577214,0.8991499479290205,0.9196453496400043,0.916711818572068,0.903653429237411,0.9248798445143407,0.9042275076909246,0.8976152149662359,0.9260171290503375,0.9168869701447419,0.8767851969354862,0.8785894028565233,0.8967718144155366,0.9366931337143554,1.0
