Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
0.6086533657815112,0.6697966744580881,0.8946102195372604,0.5179728173299083,0.6508504369522121,0.7853153018901787,0.7591230724719857,0.5790832372373523,0.7639138852783409,0.6243678966515186,1.0,0.9139338470412546,0.5046072772282955,0.6783859019678996,0.7999032462095125,0.48799193798552465,0.8498774230808384,0.8941564043227374,0.817890221452952,0.918340386465773,0.5536727882989518,0.7775331881771488,0.888557960475873,0.8924919426594332
0.6103784870226294,0.6793423444064521,0.9141118400119713,0.5341417053435019,0.6535366879839822,0.7750360542882482,0.7566870183637484,0.5909078338168485,0.7474322597465107,0.6164885125116669,0.9139338470412546,1.0,0.48798878752707603,0.6312073799386064,0.7891642146788453,0.5035172426971057,0.8032500855217254,0.8987533990445264,0.8942361571386622,0.8239995943889195,0.5569642412753917,0.783455644649795,0.8416234717955766,0.8496242138213473
0.9115003355607714,0.8901498989004193,0.2844020689181394,0.9272074977264534,0.9167909750693425,0.04859666591284725,0.8694185471699977,0.8673437600673553,0.08788396321263274,0.9436889996882502,0.5046072772282955,0.48798878752707603,1.0,0.9055352915009434,0.12600309667814658,0.9141729320753978,0.2012403415836747,0.5155973750033048,0.6590101095069595,0.556587045633813,0.945867545024111,0.816032281698313,0.5329055070517718,0.6724743558249305
0.8664612807460096,0.9002357114718407,0.5009316896322539,0.904911856838271,0.8808658208693978,0.25599110070576425,0.9094807471849923,0.8012206760287985,0.3088067729147676,0.9351940959545139,0.6783859019678996,0.6312073799386064,0.9055352915009434,1.0,0.3294493563796154,0.8249635919446231,0.3792660608994231,0.6867323576883122,0.7454106418176782,0.695010139250762,0.9113106998053226,0.8682851796043133,0.678529858219286,0.7929869431486649
0.235950598176983,0.30199035861380363,0.8678135257804594,0.16565171848444288,0.3052146527004245,0.9236069992392212,0.4412423344102218,0.2051992905095018,0.8363505565602288,0.24842341733063586,0.7999032462095125,0.7891642146788453,0.12600309667814658,0.3294493563796154,1.0,0.11515370578913685,0.8341038696006932,0.7481208269014051,0.610530650264521,0.7180372608153999,0.1856296226193216,0.45371637351367183,0.7942369991970085,0.7089435669941763
0.9503802006547839,0.8360354899162866,0.27488999925881036,0.9178073801459855,0.927512448107651,0.05055540676572476,0.798762008901754,0.9248111626511777,0.07998334316698621,0.9206920657777725,0.48799193798552465,0.5035172426971057,0.9141729320753978,0.8249635919446231,0.11515370578913685,1.0,0.21493341500373844,0.48479951063386634,0.6435860738344679,0.5089819180168547,0.9424494399889646,0.8074712403312472,0.5116759122952956,0.6369422682744236
0.36724438481604277,0.3693585695852289,0.8665891132914069,0.21932950484838154,0.37403391232511735,0.9063435653344388,0.49649538734150167,0.31977707071754974,0.8139210785573736,0.31388156281669743,0.8498774230808384,0.8032500855217254,0.2012403415836747,0.3792660608994231,0.8341038696006932,0.21493341500373844,1.0,0.7733118736728813,0.6441252307014875,0.8190198892712708,0.2608141126071355,0.5594252252270958,0.7508348302623457,0.6919885298650741
0.6110795333482705,0.6945683672248022,0.8671579994410096,0.5720728771308515,0.6390674136798643,0.7237944584469599,0.7493266110525516,0.5911923791762029,0.687126041848272,0.6469908786425455,0.8941564043227374,0.8987533990445264,0.5155973750033048,0.6867323576883122,0.7481208269014051,0.48479951063386634,0.7733118736728813,1.0,0.8880212361893253,0.8223102977608978,0.5627320200788497,0.7997272014122183,0.8256467508120983,0.8644591395676187
0.734794040820695,0.7864964822363317,0.7658558227336405,0.7060658861494185,0.7528690147102709,0.5649273328165231,0.8102294085341716,0.7360881207970031,0.5708982857177134,0.7529636599898497,0.817890221452952,0.8942361571386622,0.6590101095069595,0.7454106418176782,0.610530650264521,0.6435860738344679,0.6441252307014875,0.8880212361893253,1.0,0.7713118551403497,0.6990323427710103,0.8746014019720597,0.7764431768843867,0.8375689109786539
0.6424361095928959,0.6747311855359339,0.7937636154518087,0.5386852174478929,0.6613966757405575,0.6950603258760669,0.786488122372837,0.6107401285465944,0.6796960595704038,0.6329892343005444,0.918340386465773,0.8239995943889195,0.556587045633813,0.695010139250762,0.7180372608153999,0.5089819180168547,0.8190198892712708,0.8223102977608978,0.7713118551403497,1.0,0.5731082833323706,0.7757312599284134,0.8291365774492008,0.8514453163126835
0.9328155917824665,0.8990541188459411,0.35274244137795757,0.970751828400243,0.9318130913742071,0.11147735897314429,0.8840368708802381,0.8673578334707063,0.14058407071610643,0.9746886739574846,0.5536727882989518,0.5569642412753917,0.945867545024111,0.9113106998053226,0.1856296226193216,0.9424494399889646,0.2608141126071355,0.5627320200788497,0.6990323427710103,0.5731082833323706,1.0,0.8630872499349606,0.5699367259268876,0.6953336048890619
0.888987621557632,0.8937389566558034,0.6421468723877195,0.8624812908615506,0.8697463664739993,0.4211714218568201,0.896334999300185,0.8357827378860646,0.4055219819941404,0.9080561922354939,0.7775331881771488,0.783455644649795,0.816032281698313,0.8682851796043133,0.45371637351367183,0.8074712403312472,0.5594252252270958,0.7997272014122183,0.8746014019720597,0.7757312599284134,0.8630872499349606,1.0,0.7355136777343019,0.8210022687031787
0.5964011970337704,0.6250705459558807,0.8264441386029184,0.5401707384151563,0.6798701939750409,0.7167506304359315,0.7135418842358157,0.5592282831501186,0.6943859663180785,0.6227414702715647,0.888557960475873,0.8416234717955766,0.5329055070517718,0.678529858219286,0.7942369991970085,0.5116759122952956,0.7508348302623457,0.8256467508120983,0.7764431768843867,0.8291365774492008,0.5699367259268876,0.7355136777343019,1.0,0.8961180645135213
0.7149062635925357,0.7295948747261711,0.7658659213269852,0.6739912016641025,0.7957441142788525,0.6371854515775663,0.8162021702234433,0.6826276855226153,0.6566603243585175,0.7576944843493332,0.8924919426594332,0.8496242138213473,0.6724743558249305,0.7929869431486649,0.7089435669941763,0.6369422682744236,0.6919885298650741,0.8644591395676187,0.8375689109786539,0.8514453163126835,0.6953336048890619,0.8210022687031787,0.8961180645135213,1.0
